0.0	0.5164359939151407	0.3873269954363555	0.0	1.1619809863090667	1.0328719878302814	0.25821799695757036	2.194852974139348	0.0	0.0	0.9037629893514962	1.0328719878302814	0.0	0.0	0.25821799695757036	0.3873269954363555	0.0	0.0	0.25821799695757036	0.0	0.12910899847878518	0.774653990872711	0.5164359939151407	0.0	1.549307981745422	0.25821799695757036	0.5164359939151407	0.3873269954363555	0.0	0.0	0.3873269954363555	0.5164359939151407	0.25821799695757036	0.5164359939151407	0.0	1.1619809863090667	0.5164359939151407	0.0	0.5164359939151407	0.5164359939151407	0.5164359939151407	0.6455449923939259	0.3873269954363555	0.9037629893514962	1.0328719878302814	0.3873269954363555	1.420198983266637	1.549307981745422	0.9037629893514962	1.1619809863090667	1.6784169802242073	0.774653990872711	2.4530709710969183	0.0	1.0328719878302814	0.0	0.12910899847878518	0.12910899847878518	0.6455449923939259	1.0328719878302814	0.6455449923939259	0.0	0.0	0.25821799695757036	0.9037629893514962	1.1619809863090667	1.0328719878302814	0.5164359939151407	1.549307981745422	0.6455449923939259	0.774653990872711	1.1619809863090667	1.0328719878302814	0.0	0.774653990872711	0.774653990872711	0.0	0.6455449923939259	
0.5164359939151407	0.0	1.2910899847878519	0.12910899847878518	14.072880834187584	2.969506965012059	0.12910899847878518	0.3873269954363555	0.0	0.0	0.3873269954363555	0.25821799695757036	0.0	0.0	0.0	0.12910899847878518	0.0	2.7112889680544887	2.194852974139348	2.969506965012059	0.6455449923939259	0.9037629893514962	2.065743975660563	0.6455449923939259	0.0	1.549307981745422	1.8075259787029925	3.7441609558847704	1.420198983266637	0.774653990872711	1.420198983266637	0.774653990872711	0.9037629893514962	0.12910899847878518	0.0	3.615051957405985	1.0328719878302814	1.9366349771817777	0.3873269954363555	2.3239619726181333	0.3873269954363555	0.6455449923939259	0.12910899847878518	1.9366349771817777	2.840397966533274	1.0328719878302814	2.3239619726181333	0.9037629893514962	1.0328719878302814	1.1619809863090667	0.9037629893514962	0.9037629893514962	0.9037629893514962	0.3873269954363555	5.1643599391514075	0.25821799695757036	1.2910899847878519	1.6784169802242073	1.420198983266637	2.065743975660563	0.5164359939151407	0.0	0.0	0.6455449923939259	1.549307981745422	0.774653990872711	0.3873269954363555	1.0328719878302814	1.549307981745422	1.0328719878302814	1.420198983266637	0.5164359939151407	1.8075259787029925	0.25821799695757036	0.774653990872711	0.3873269954363555	0.12910899847878518	0.6455449923939259	
0.3873269954363555	1.2910899847878519	0.0	1.549307981745422	0.6455449923939259	0.12910899847878518	1.9366349771817777	0.774653990872711	1.2910899847878519	1.549307981745422	0.9037629893514962	1.9366349771817777	1.1619809863090667	1.8075259787029925	2.4530709710969183	1.1619809863090667	2.4530709710969183	2.840397966533274	0.3873269954363555	2.7112889680544887	1.2910899847878519	1.0328719878302814	3.3568339604484145	0.9037629893514962	0.6455449923939259	0.12910899847878518	1.2910899847878519	2.3239619726181333	1.549307981745422	1.1619809863090667	0.3873269954363555	0.6455449923939259	2.5821799695757037	0.12910899847878518	2.969506965012059	1.6784169802242073	1.420198983266637	2.840397966533274	0.774653990872711	2.194852974139348	2.840397966533274	0.9037629893514962	0.9037629893514962	1.9366349771817777	1.6784169802242073	1.2910899847878519	0.5164359939151407	0.774653990872711	0.12910899847878518	1.8075259787029925	1.420198983266637	1.0328719878302814	2.969506965012059	1.6784169802242073	0.9037629893514962	2.194852974139348	1.8075259787029925	2.969506965012059	1.9366349771817777	2.194852974139348	1.2910899847878519	2.4530709710969183	4.00237895284234	2.5821799695757037	0.774653990872711	3.2277249619696295	0.774653990872711	2.840397966533274	1.549307981745422	2.3239619726181333	2.065743975660563	2.194852974139348	2.194852974139348	1.1619809863090667	1.6784169802242073	0.3873269954363555	0.0	1.8075259787029925	
0.0	0.12910899847878518	1.549307981745422	0.0	0.9037629893514962	0.774653990872711	1.8075259787029925	1.2910899847878519	1.420198983266637	1.9366349771817777	0.9037629893514962	0.774653990872711	1.420198983266637	1.0328719878302814	0.774653990872711	3.3568339604484145	1.549307981745422	1.420198983266637	0.5164359939151407	2.065743975660563	1.0328719878302814	0.12910899847878518	0.6455449923939259	0.9037629893514962	0.0	0.3873269954363555	0.3873269954363555	4.131487951321126	0.6455449923939259	3.4859429589272	2.194852974139348	2.3239619726181333	2.969506965012059	0.9037629893514962	0.774653990872711	1.8075259787029925	2.969506965012059	1.8075259787029925	1.420198983266637	2.969506965012059	1.2910899847878519	2.840397966533274	0.12910899847878518	0.0	0.5164359939151407	2.4530709710969183	1.1619809863090667	0.0	0.0	1.9366349771817777	0.9037629893514962	1.0328719878302814	1.549307981745422	2.5821799695757037	3.3568339604484145	3.4859429589272	4.00237895284234	2.7112889680544887	3.3568339604484145	1.0328719878302814	1.9366349771817777	3.3568339604484145	0.774653990872711	2.3239619726181333	0.774653990872711	1.2910899847878519	1.420198983266637	5.1643599391514075	3.2277249619696295	1.6784169802242073	1.9366349771817777	0.25821799695757036	1.8075259787029925	1.2910899847878519	2.840397966533274	1.1619809863090667	0.12910899847878518	2.5821799695757037	
1.1619809863090667	14.072880834187584	0.6455449923939259	0.9037629893514962	0.0	2.840397966533274	0.774653990872711	1.1619809863090667	0.12910899847878518	0.0	0.774653990872711	0.774653990872711	0.12910899847878518	0.12910899847878518	0.3873269954363555	0.774653990872711	0.25821799695757036	1.549307981745422	1.549307981745422	1.420198983266637	0.3873269954363555	0.12910899847878518	0.9037629893514962	0.774653990872711	0.9037629893514962	0.9037629893514962	1.0328719878302814	2.065743975660563	2.7112889680544887	1.8075259787029925	0.5164359939151407	0.25821799695757036	2.3239619726181333	0.774653990872711	0.0	5.035250940672622	2.840397966533274	1.549307981745422	0.3873269954363555	2.065743975660563	0.774653990872711	1.1619809863090667	0.0	1.2910899847878519	2.065743975660563	0.9037629893514962	2.4530709710969183	0.3873269954363555	0.5164359939151407	1.0328719878302814	1.0328719878302814	2.5821799695757037	0.774653990872711	0.774653990872711	8.00475790568468	1.2910899847878519	2.194852974139348	2.065743975660563	2.7112889680544887	1.0328719878302814	1.0328719878302814	2.4530709710969183	0.0	2.4530709710969183	0.6455449923939259	1.549307981745422	2.840397966533274	3.615051957405985	1.6784169802242073	1.8075259787029925	1.1619809863090667	0.774653990872711	2.5821799695757037	0.3873269954363555	3.3568339604484145	1.2910899847878519	0.0	1.549307981745422	
1.0328719878302814	2.969506965012059	0.12910899847878518	0.774653990872711	2.840397966533274	0.0	0.12910899847878518	1.549307981745422	0.774653990872711	0.9037629893514962	1.6784169802242073	1.549307981745422	0.0	1.0328719878302814	0.0	0.774653990872711	0.774653990872711	0.25821799695757036	4.906141942193837	1.9366349771817777	0.774653990872711	0.6455449923939259	1.6784169802242073	1.0328719878302814	1.9366349771817777	3.098615963490844	2.194852974139348	0.774653990872711	2.065743975660563	0.12910899847878518	2.969506965012059	3.098615963490844	4.647923945236267	1.6784169802242073	0.0	4.260596949799911	1.6784169802242073	2.194852974139348	2.3239619726181333	1.0328719878302814	1.8075259787029925	2.065743975660563	0.25821799695757036	2.194852974139348	1.549307981745422	0.3873269954363555	2.194852974139348	2.065743975660563	1.9366349771817777	1.1619809863090667	2.3239619726181333	1.9366349771817777	1.8075259787029925	0.5164359939151407	3.3568339604484145	1.2910899847878519	0.3873269954363555	1.8075259787029925	1.420198983266637	3.098615963490844	1.6784169802242073	0.5164359939151407	0.12910899847878518	1.420198983266637	1.0328719878302814	1.549307981745422	2.065743975660563	1.9366349771817777	1.9366349771817777	0.5164359939151407	1.1619809863090667	1.6784169802242073	2.065743975660563	1.6784169802242073	0.9037629893514962	1.1619809863090667	2.5821799695757037	0.3873269954363555	
0.25821799695757036	0.12910899847878518	1.9366349771817777	1.8075259787029925	0.774653990872711	0.12910899847878518	0.0	0.5164359939151407	0.3873269954363555	1.549307981745422	0.5164359939151407	2.065743975660563	1.0328719878302814	1.0328719878302814	2.7112889680544887	1.420198983266637	0.6455449923939259	4.260596949799911	0.25821799695757036	1.9366349771817777	0.9037629893514962	0.3873269954363555	0.9037629893514962	0.3873269954363555	0.3873269954363555	0.3873269954363555	0.6455449923939259	3.7441609558847704	1.549307981745422	2.065743975660563	1.1619809863090667	1.6784169802242073	0.5164359939151407	0.12910899847878518	2.194852974139348	0.9037629893514962	1.6784169802242073	0.5164359939151407	1.549307981745422	1.8075259787029925	2.4530709710969183	2.065743975660563	2.4530709710969183	0.25821799695757036	1.2910899847878519	1.0328719878302814	0.6455449923939259	0.25821799695757036	0.3873269954363555	0.6455449923939259	0.9037629893514962	1.420198983266637	1.6784169802242073	1.2910899847878519	0.774653990872711	0.9037629893514962	2.4530709710969183	1.2910899847878519	1.6784169802242073	2.5821799695757037	0.774653990872711	1.0328719878302814	0.25821799695757036	1.8075259787029925	0.5164359939151407	0.9037629893514962	1.2910899847878519	2.840397966533274	1.549307981745422	1.2910899847878519	0.774653990872711	1.1619809863090667	1.420198983266637	0.774653990872711	1.1619809863090667	0.6455449923939259	0.0	1.1619809863090667	
2.194852974139348	0.3873269954363555	0.774653990872711	1.2910899847878519	1.1619809863090667	1.549307981745422	0.5164359939151407	0.0	0.25821799695757036	0.12910899847878518	0.3873269954363555	0.774653990872711	0.3873269954363555	0.0	0.9037629893514962	0.3873269954363555	0.25821799695757036	1.549307981745422	1.0328719878302814	0.774653990872711	1.2910899847878519	0.774653990872711	2.5821799695757037	0.25821799695757036	2.969506965012059	0.9037629893514962	2.7112889680544887	1.6784169802242073	0.3873269954363555	0.9037629893514962	1.0328719878302814	1.1619809863090667	1.420198983266637	0.774653990872711	0.0	1.2910899847878519	1.1619809863090667	0.6455449923939259	1.1619809863090667	8.521193899599822	0.3873269954363555	0.774653990872711	0.6455449923939259	2.840397966533274	1.0328719878302814	3.615051957405985	7.488321911769541	1.9366349771817777	0.774653990872711	2.4530709710969183	1.8075259787029925	7.746539908727111	1.1619809863090667	2.4530709710969183	2.065743975660563	4.647923945236267	2.840397966533274	3.098615963490844	2.840397966533274	1.1619809863090667	9.166738891993747	2.840397966533274	0.0	2.5821799695757037	3.2277249619696295	4.906141942193837	4.131487951321126	2.7112889680544887	2.7112889680544887	4.389705948278696	3.7441609558847704	1.6784169802242073	14.46020782962394	0.0	3.615051957405985	1.9366349771817777	0.25821799695757036	1.9366349771817777	
0.0	0.0	1.2910899847878519	1.420198983266637	0.12910899847878518	0.774653990872711	0.3873269954363555	0.25821799695757036	0.0	1.549307981745422	0.3873269954363555	1.1619809863090667	0.6455449923939259	0.9037629893514962	0.9037629893514962	1.8075259787029925	2.065743975660563	2.065743975660563	0.9037629893514962	1.9366349771817777	1.2910899847878519	1.1619809863090667	3.4859429589272	1.9366349771817777	0.25821799695757036	0.12910899847878518	2.840397966533274	2.5821799695757037	0.774653990872711	0.6455449923939259	1.2910899847878519	0.774653990872711	1.420198983266637	2.7112889680544887	0.9037629893514962	1.2910899847878519	1.1619809863090667	1.1619809863090667	1.1619809863090667	1.0328719878302814	2.5821799695757037	0.0	0.25821799695757036	1.6784169802242073	0.0	0.3873269954363555	0.9037629893514962	0.25821799695757036	0.0	0.9037629893514962	1.8075259787029925	0.774653990872711	1.549307981745422	2.4530709710969183	0.25821799695757036	1.2910899847878519	1.2910899847878519	1.1619809863090667	0.9037629893514962	0.12910899847878518	1.549307981745422	1.6784169802242073	2.4530709710969183	1.549307981745422	0.5164359939151407	1.549307981745422	0.6455449923939259	0.5164359939151407	1.9366349771817777	0.12910899847878518	0.12910899847878518	0.774653990872711	0.12910899847878518	1.0328719878302814	0.3873269954363555	0.0	0.0	0.5164359939151407	
0.0	0.0	1.549307981745422	1.9366349771817777	0.0	0.9037629893514962	1.549307981745422	0.12910899847878518	1.549307981745422	0.0	0.25821799695757036	1.8075259787029925	1.420198983266637	2.065743975660563	1.9366349771817777	1.8075259787029925	2.5821799695757037	1.9366349771817777	3.615051957405985	1.549307981745422	1.6784169802242073	0.774653990872711	1.6784169802242073	1.6784169802242073	0.12910899847878518	2.194852974139348	0.5164359939151407	0.6455449923939259	0.5164359939151407	1.420198983266637	1.1619809863090667	2.4530709710969183	2.5821799695757037	0.0	1.6784169802242073	0.12910899847878518	2.4530709710969183	1.549307981745422	5.939013930024118	1.9366349771817777	1.6784169802242073	1.1619809863090667	0.3873269954363555	0.0	0.0	1.2910899847878519	0.0	0.12910899847878518	0.12910899847878518	0.774653990872711	0.0	0.774653990872711	0.5164359939151407	1.2910899847878519	0.6455449923939259	3.098615963490844	3.098615963490844	1.6784169802242073	1.6784169802242073	0.0	0.12910899847878518	2.7112889680544887	1.2910899847878519	1.8075259787029925	0.6455449923939259	1.549307981745422	0.774653990872711	2.7112889680544887	0.6455449923939259	0.9037629893514962	0.5164359939151407	0.12910899847878518	1.0328719878302814	1.6784169802242073	1.0328719878302814	0.6455449923939259	0.25821799695757036	2.065743975660563	
